Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,MACD,MACD_signal,MACD_hist,RSI_14,ATR_14,is_swing_high,is_swing_low,trend,pullback_low_ref,pullback_high_ref,pullback_low_id,pullback_high_id,choch_event
2025-09-10 09:00:00,1.1702749729156494,1.1719207763671875,1.1702749729156494,1.1716461181640625,0,0.0,0.0,-0.0008899018060817,-0.0009940997349009,0.0001041979288192,47.69757234768949,0.001145601272583,False,False,1.0,1.1694538593292236,,1129.0,,0
2025-09-10 10:00:00,1.171783447265625,1.171783447265625,1.1700011491775513,1.1704120635986328,0,0.0,0.0,-0.0008813837159793,-0.0009715565311166,9.01728151372728e-05,42.05629497649331,0.0012239217758178,False,False,1.0,1.1694538593292236,,1129.0,,0
2025-09-10 11:00:00,1.1704120635986328,1.1709601879119873,1.1700011491775513,1.170823097229004,0,0.0,0.0,-0.0008318767322397,-0.0009436205713412,0.0001117438391015,44.41444172198805,0.0012140188898359,False,False,1.0,1.1694538593292236,,1129.0,,0
2025-09-10 12:00:00,1.1709601879119873,1.172195553779602,1.1695905923843384,1.170548915863037,0,0.0,0.0,-0.0008054811504443,-0.0009159926871618,0.0001105115367175,43.1528486415839,0.001351066998073,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 13:00:00,1.1704120635986328,1.1727453470230105,1.1700011491775513,1.172333002090454,0,0.0,0.0,-0.0006333013100934,-0.0008594544117481,0.0002261531016547,52.58975922322207,0.0014393585068838,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 14:00:00,1.1724703311920166,1.173433542251587,1.1719207763671875,1.1730204820632937,0,0.0,0.0,-0.0004363437585936,-0.0007748322811172,0.0003384885225235,55.645310461465385,0.001508287021092,True,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 15:00:00,1.1731581687927246,1.1732958555221558,1.171783447265625,1.171783447265625,0,0.0,0.0,-0.0003757405467359,-0.000695013934241,0.000319273387505,49.46738187345477,0.0015380978584289,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 16:00:00,1.171783447265625,1.1719207763671875,1.1706860065460205,1.1709601879119873,0,0.0,0.0,-0.0003896505651235,-0.0006339412604175,0.0002442906952939,45.82134086922212,0.0015675595828465,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 17:00:00,1.170823097229004,1.1713716983795166,1.170548915863037,1.1709601879119873,0,0.0,0.0,-0.0003961082653971,-0.0005863746614134,0.0001902663960162,45.82134086922212,0.0016067283494131,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 18:00:00,1.170823097229004,1.1715089082717896,1.1706860065460205,1.170823097229004,0,0.0,0.0,-0.0004075896717707,-0.0005506176634849,0.0001430279917141,45.178249536943554,0.0016066857746669,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 19:00:00,1.170823097229004,1.170823097229004,1.169727444648743,1.1704120635986328,0,0.0,0.0,-0.0004447291866314,-0.0005294399681142,8.471078148280088e-05,43.21967346737118,0.0016065410205296,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 20:00:00,1.1704120635986328,1.1704120635986328,1.1695905923843384,1.1695905923843384,0,0.0,0.0,-0.0005342894254931,-0.00053040985959,-3.879565903161064e-06,39.53116850546205,0.001479148864746,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 21:00:00,1.1700011491775513,1.1706860065460205,1.1694538593292236,1.1704120635986328,0,0.0,0.0,-0.0005328384681846,-0.0005308955813089,-1.9428868757094845e-06,44.62094932381958,0.0014302389962332,False,True,1.0,1.169180393218994,,1131.0,,0
2025-09-10 22:00:00,1.1702749729156494,1.1706860065460205,1.1702749729156494,1.1706860065460205,0,0.0,0.0,-0.0005037764463629,-0.0005254717543197,2.1695307956820595e-05,46.24586867286248,0.0013715880257742,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-10 23:00:00,1.170548915863037,1.1709601879119873,1.170548915863037,1.1706860065460205,0,0.0,0.0,-0.0004752660139228,-0.0005154306062403,4.016459231746437e-05,46.24586867286248,0.0012834072113037,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-11 00:00:00,1.1704120635986328,1.170548915863037,1.169727444648743,1.169727444648743,0,0.0,0.0,-0.0005239791197551,-0.0005171403089433,-6.838810811796397e-06,41.3251336956193,0.0012245689119611,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-11 01:00:00,1.169727444648743,1.170548915863037,1.169727444648743,1.1700011491775513,0,0.0,0.0,-0.0005343394069863,-0.0005205801285519,-1.375927843441779e-05,43.18410792259123,0.0012147426605224,False,False,1.0,1.169180393218994,,1131.0,,0
2025-09-11 02:00:00,1.1701380014419556,1.1701380014419556,1.169727444648743,1.1700011491775513,0,0.0,0.0,-0.0005363671031703,-0.0005237375234756,-1.2629579694790546e-05,43.18410792259123,0.0010579994746616,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 03:00:00,1.1700011491775513,1.1702749729156494,1.169864296913147,1.1700011491775513,0,0.0,0.0,-0.0005318433084069,-0.0005253586804618,-6.484627945067757e-06,43.18410792259123,0.0008913193430219,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 04:00:00,1.1700011491775513,1.1702749729156494,1.169727444648743,1.1702749729156494,0,0.0,0.0,-0.0005003946432777,-0.000520365873025,1.997122974727657e-05,45.3476879369171,0.0008223737989153,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 05:00:00,1.1701380014419556,1.1701380014419556,1.1693171262741089,1.1693171262741089,0,0.0,0.0,-0.0005464622913673,-0.0005255851566935,-2.0877134673830773e-05,39.658514850580765,0.0007827622549874,False,False,1.0,1.1694538593292236,,1133.0,,-1
2025-09-11 06:00:00,1.1693171262741089,1.169864296913147,1.168770432472229,1.1693171262741089,0,0.0,0.0,-0.0005763276875474,-0.0005357336628643,-4.059402468314986e-05,39.658514850580765,0.0007726975849696,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 07:00:00,1.169727444648743,1.169864296913147,1.169180393218994,1.1695905923843384,0,0.0,0.0,-0.0005713437049632,-0.000542855671284,-2.8488033679164183e-05,42.06515281033201,0.0007627776690891,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 08:00:00,1.1694538593292236,1.169864296913147,1.1693171262741089,1.1695905923843384,0,0.0,0.0,-0.0005609278359304,-0.0005464701042133,-1.4457731717066116e-05,42.06515281033201,0.0007430825914655,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 09:00:00,1.1695905923843384,1.1695905923843384,1.1684973239898682,1.1689070463180542,0,0.0,0.0,-0.0006009028060962,-0.0005573566445899,-4.354616150632068e-05,37.70566908215157,0.0007429122924804,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 10:00:00,1.1689070463180542,1.1690436601638794,1.1683608293533323,1.168770432472229,0,0.0,0.0,-0.0006362723025472,-0.0005731397761814,-6.313252636585556e-05,36.88295318379432,0.0007330094064985,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 11:00:00,1.168770432472229,1.1693171262741089,1.1682243347167969,1.1686338186264038,0,0.0,0.0,-0.0006676304506867,-0.0005920379110824,-7.55925396042701e-05,36.03618081344048,0.000723055430821,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 12:00:00,1.1689070463180542,1.172195553779602,1.166997313499451,1.1716461181640625,0,0.0,0.0,-0.0004442930771286,-0.0005624889442917,0.000118195867163,58.603929286803606,0.0010649987629481,False,True,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 13:00:00,1.172195553779602,1.1743981838226318,1.17205810546875,1.1742602586746216,0,0.0,0.0,-5.571505908719132e-05,-0.0004611341672508,0.0004054191081636,68.86900759649654,0.0012321983064923,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 14:00:00,1.174122333526611,1.1746740341186523,1.1728830337524414,1.1731581687927246,0,0.0,0.0,0.0001614453355129,-0.000336618266698,0.000498063602211,61.90006304073264,0.0012916581971304,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 15:00:00,1.1730204820632937,1.174812078475952,1.1730204820632937,1.1735711097717283,0,0.0,0.0,0.0003626865736472,-0.0001967572986289,0.0005594438722762,63.39472343988705,0.0013609528541564,True,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 16:00:00,1.173433542251587,1.1742602586746216,1.173433542251587,1.1739845275878906,0,0.0,0.0,0.0005492002290456,-4.756579309405252e-05,0.0005967660221397,64.8801684656853,0.0013906785420009,False,False,1.0,1.1694538593292236,,1133.0,,0
2025-09-11 17:00:00,1.1739845275878906,1.1742602586746216,1.1732958555221558,1.1735711097717283,0,0.0,0.0,0.0006560912702588,9.316561957653722e-05,0.0005629256506823,62.16352162535705,0.001430230481284,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-11 18:00:00,1.173433542251587,1.174122333526611,1.173433542251587,1.1739845275878906,0,0.0,0.0,0.0007653401879372,0.0002276005332486,0.0005377396546885,63.79605401782654,0.0014403206961495,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-11 19:00:00,1.17384672164917,1.1742602586746216,1.1737089157104492,1.1739845275878906,0,0.0,0.0,0.0008422122438056,0.00035052287536,0.0004916893684455,63.79605401782654,0.0014112847191946,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-11 20:00:00,1.1739845275878906,1.1742602586746216,1.17384672164917,1.17384672164917,0,0.0,0.0,0.0008818487113397,0.000456788042556,0.0004250606687837,62.74938662063106,0.0013626899038042,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-11 21:00:00,1.1731581687927246,1.1743981838226318,1.1731581687927246,1.174122333526611,0,0.0,0.0,0.0009248394985046,0.0005503983337457,0.0003744411647588,64.0207838364739,0.0014024121420724,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-11 22:00:00,1.17384672164917,1.1743981838226318,1.17384672164917,1.1742602586746216,0,0.0,0.0,0.0009589848336062,0.0006321156337178,0.0003268691998883,64.67063495744137,0.0014027186802455,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-11 23:00:00,1.1742602586746216,1.1743981838226318,1.1737089157104492,1.1737089157104492,0,0.0,0.0,0.0009308264997645,0.0006918578069271,0.0002389686928373,60.0049808608958,0.0013738615172249,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 00:00:00,1.1735711097717283,1.1737089157104492,1.1731581687927246,1.1737089157104492,0,0.0,0.0,0.0008981574176976,0.0007331177290812,0.0001650396886163,60.0049808608958,0.0013644269534519,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 01:00:00,1.1737089157104492,1.17384672164917,1.1728830337524414,1.1730204820632937,0,0.0,0.0,0.0008074087870437,0.0007479759406737,5.943284637000934e-05,54.32893113077466,0.0013552052634102,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 02:00:00,1.1728830337524414,1.1732958555221558,1.1727453470230105,1.1730204820632937,0,0.0,0.0,0.0007271081928044,0.0007438023910998,-1.6694198295478602e-05,54.32893113077466,0.0010232244219098,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 03:00:00,1.1728830337524414,1.1730204820632937,1.1726078987121582,1.1728830337524414,0,0.0,0.0,0.0006449439509501,0.0007240307030699,-7.90867521197865e-05,53.16446457417167,0.0008561185428074,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 04:00:00,1.1727453470230105,1.1730204820632937,1.1724703311920166,1.1728830337524414,0,0.0,0.0,0.0005732204685748,0.0006938686561709,-0.000120648187596,53.16446457417167,0.0007674864360264,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 05:00:00,1.1730204820632937,1.1737089157104492,1.1727453470230105,1.173433542251587,0,0.0,0.0,0.0005544096379439,0.0006659768525255,-0.0001115672145815,57.40524664562799,0.0007083415985107,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 06:00:00,1.173433542251587,1.1742602586746216,1.1726078987121582,1.1742602586746216,0,0.0,0.0,0.0005993026375727,0.0006526420095349,-5.333937196219424e-05,62.84593688462548,0.0007673161370413,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 07:00:00,1.1745359897613523,1.1750881671905518,1.174122333526611,1.1743981838226318,0,0.0,0.0,0.0006386481318518,0.0006498432339983,-1.1195102146486668e-05,63.67946772646031,0.0007674183164324,True,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 08:00:00,1.1743981838226318,1.1743981838226318,1.1719207763671875,1.172195553779602,0,0.0,0.0,0.0004864879529187,0.0006171721777824,-0.0001306842248637,45.95035463823552,0.0008951766150338,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 09:00:00,1.172195553779602,1.1728830337524414,1.171783447265625,1.1726078987121582,0,0.0,0.0,0.0003946237281131,0.0005726624878485,-0.0001780387597354,48.82290093407723,0.0009343368666512,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 10:00:00,1.1726078987121582,1.17384672164917,1.1726078987121582,1.17384672164917,0,0.0,0.0,0.0004169766782622,0.0005415253259313,-0.000124548647669,56.33174794494475,0.0009932858603341,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 11:00:00,1.1737089157104492,1.17384672164917,1.1724703311920166,1.1724703311920166,0,0.0,0.0,0.0003199402730704,0.0004972083153591,-0.0001772680422886,47.91925443661066,0.0010030269622802,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 12:00:00,1.1724703311920166,1.1726078987121582,1.1706860065460205,1.1716461181640625,0,0.0,0.0,0.000174519369074,0.0004326705261021,-0.000258151157028,43.7097378778317,0.0011009148188999,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 13:00:00,1.171783447265625,1.1719207763671875,1.1706860065460205,1.171783447265625,0,0.0,0.0,6.95518157081132e-05,0.0003600467840233,-0.0002904949683152,44.58325410512881,0.0011398792266845,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 14:00:00,1.171783447265625,1.1730204820632937,1.171783447265625,1.1728830337524414,0,0.0,0.0,7.423596725320003e-05,0.0003028846206693,-0.0002286486534161,51.12343660297336,0.0011888997895377,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 15:00:00,1.1728830337524414,1.1730204820632937,1.171783447265625,1.171783447265625,0,0.0,0.0,-1.0656408316433996e-05,0.0002401764148721,-0.0002508328231885,45.35852733952263,0.0012084245681762,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 16:00:00,1.171783447265625,1.173433542251587,1.1715089082717896,1.1730204820632937,0,0.0,0.0,2.163475033389872e-05,0.0001964680819645,-0.0001748333316306,51.92628774919905,0.0013065763882228,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 17:00:00,1.1731581687927246,1.174122333526611,1.1731581687927246,1.1735711097717283,0,0.0,0.0,9.061225877760036e-05,0.0001752969173271,-8.468465854952401e-05,54.545282897314536,0.0013558098248073,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 18:00:00,1.1737089157104492,1.1745359897613523,1.1735711097717283,1.1745359897613523,0,0.0,0.0,0.0002205923314169,0.000184356000145,3.6236331271831184e-05,58.78274671088422,0.0013854333332606,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 19:00:00,1.1743981838226318,1.1745359897613523,1.17384672164917,1.1739845275878906,0,0.0,0.0,0.0002759234134486,0.0002026694828057,7.325393064283017e-05,55.59287449821524,0.001365840435028,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 20:00:00,1.1739845275878906,1.1739845275878906,1.1732958555221558,1.1735711097717283,0,0.0,0.0,0.0002831503509199,0.0002187656564286,6.438469449134381e-05,53.25952989637253,0.0012970055852617,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-12 21:00:00,1.1731581687927246,1.1731581687927246,1.1731581687927246,1.1731581687927246,0,0.0,0.0,0.000252644536073,0.0002255414323575,2.71031037155785e-05,50.95881628679083,0.0012575132506234,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-14 23:00:00,1.1731581687927246,1.173433542251587,1.1728830337524414,1.1728830337524414,0,0.0,0.0,0.0002039167344918,0.0002212164927843,-1.7299758292554804e-05,49.42677622291153,0.0011198776108878,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-15 00:00:00,1.1730204820632937,1.1730204820632937,1.1726078987121582,1.1730204820632937,0,0.0,0.0,0.0001743803821585,0.0002118492706592,-3.746888850066012e-05,50.23174929661149,0.0010708059583391,False,True,1.0,1.166997313499451,,1134.0,,0
2025-09-15 01:00:00,1.1728830337524414,1.1732958555221558,1.1727453470230105,1.1731581687927246,0,0.0,0.0,0.0001602356813144,0.0002015265527902,-4.129087147585148e-05,51.07189853806866,0.0010216406413487,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-15 02:00:00,1.1731581687927246,1.1732958555221558,1.1728830337524414,1.1731581687927246,0,0.0,0.0,0.0001473276030881,0.0001906867628498,-4.335915976171517e-05,51.07189853806867,0.0009528143065316,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-15 03:00:00,1.1731581687927246,1.1737089157104492,1.1730204820632937,1.173433542251587,0,0.0,0.0,0.0001575026028706,0.0001840499308539,-2.6547327983365376e-05,52.915558601765966,0.0008647101266043,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-15 04:00:00,1.1735711097717283,1.17384672164917,1.173433542251587,1.1737089157104492,0,0.0,0.0,0.0001856466808671,0.0001843692808566,1.2774000105567908e-06,54.75171345724723,0.0008060250963483,False,False,1.0,1.166997313499451,,1134.0,,0
2025-09-15 05:00:00,1.1737089157104492,1.1737089157104492,1.1731581687927246,1.1731581687927246,0,0.0,0.0,0.00016164702568,0.0001798248298212,-1.817780414129782e-05,50.509255661890975,0.0007570045334952,False,False,1.0,1.1726078987121582,,1137.0,,0
2025-09-15 06:00:00,1.1731581687927246,1.1732958555221558,1.17205810546875,1.1728830337524414,0,0.0,0.0,0.0001190536513011,0.0001676705941172,-4.861694281611101e-05,48.4879492915964,0.0007570556231907,False,True,1.0,1.1726078987121582,,1137.0,,0
2025-09-15 07:00:00,1.1730204820632937,1.1746740341186523,1.1728830337524414,1.1737089157104492,0,0.0,0.0,0.000150208358608,0.0001641781470154,-1.3969788407402882e-05,54.38849689623987,0.0007475103650774,False,False,1.0,1.1726078987121582,,1137.0,,0
2025-09-15 08:00:00,1.17384672164917,1.1746740341186523,1.173433542251587,1.1739845275878906,0,0.0,0.0,0.000194891673831,0.0001703208523785,2.4570821452481032e-05,56.1919387590167,0.0007574132510593,False,False,1.0,1.1726078987121582,,1137.0,,0
2025-09-15 09:00:00,1.174122333526611,1.175364375114441,1.174122333526611,1.1750881671905518,0,0.0,0.0,0.0003157186079207,0.0001994004034869,0.0001163182044337,62.57342550970724,0.0007870537894112,False,False,1.0,1.1726078987121582,,1137.0,,0
2025-09-15 10:00:00,1.175364375114441,1.1766090393066406,1.175364375114441,1.1756407022476196,0,0.0,0.0,0.0004508625225674,0.000249692827303,0.0002011696952643,65.29881972752102,0.0008464540754045,False,False,1.0,1.1726078987121582,,1137.0,,0
2025-09-15 11:00:00,1.1757789850234983,1.1766090393066406,1.1757789850234983,1.1764705181121826,0,0.0,0.0,0.0006178026098759,0.0003233147838176,0.0002944878260583,68.95514982525424,0.0008664301463535,False,False,1.0,1.17205810546875,,1138.0,,0
2025-09-15 12:00:00,1.176747441291809,1.177440166473389,1.176747441291809,1.1773016452789309,0,0.0,0.0,0.0008078563826374,0.0004202231035816,0.0003876332790558,72.12334703816956,0.000906194959368,False,False,1.0,1.17205810546875,,1138.0,,0
2025-09-15 13:00:00,1.1773016452789309,1.1775789260864258,1.1761938333511353,1.1763322353363037,0,0.0,0.0,0.0008702207233364,0.0005102226275325,0.0003599980958038,63.92848365898245,0.0009658081190926,False,False,1.0,1.17205810546875,,1138.0,,0
